"2013-01-30 15:59:47",4.16,-3.69,0.81,16.83
"2013-01-30 15:59:48",4.19,-3.96,0.11,16.95
"2013-01-30 15:59:49",3.86,-3.25,0.47,16.85
"2013-01-30 15:59:50",3.25,-3.78,0.97,17.19
"2013-01-30 15:59:51",3.87,-4.64,0.97,16.50
"2013-01-30 15:59:52",4.36,-4.57,0.52,16.82
"2013-01-30 15:59:53",3.76,-2.63,1.01,16.80
"2013-01-30 15:59:54",3.22,-3.77,-0.49,16.18
"2013-01-30 15:59:55",4.36,-5.20,0.43,16.46
"2013-01-30 15:59:56",4.50,-5.46,-0.37,16.56
"2013-01-30 15:59:57",4.65,-4.88,-0.20,16.69
"2013-01-30 15:59:58",4.48,-4.11,0.43,16.74
"2013-01-30 15:59:59",3.62,-4.77,0.33,16.75
